ngiemboon,en
ńtóŋ ńzɛ́te ngie: Símo gẅie mé gíŋe ńtóŋo yé le Piɛ tsẅé jʉ’ɔɔn.,"and called, and asked whether Simon, which was surnamed Peter, were lodged there."
Á gwaa gwɔ́ Piɛ ké nyé ńkwaŋte pɔ́ nò gie à fóo légyá. A Zẅìge Ssé shwóŋó yé ngie: Pʉ̀a métá ée jʉ’ɔɔn ne fa’a gú.,"While Peter thought on the vision, the Spirit said unto him, Behold, three men seek thee."
"Lu ssé, ésẅɛ́’, pia pɔ̌ gʉa. Tè zoŋ á nue mèŋ n zɔ tumó wɔ́b.","Arise therefore, and get thee down, and go with them, doubting nothing: for I have sent them."
"Piɛ tó tà ńgwɔ́ ńkúu ndá, Kornɛy tó ńzá’a yé, ńnuŋe mekwò yé, ńgÿo mekù’ mé.","And as Peter was coming in, Cornelius met him, and fell down at his feet, and worshippedhim."
"Tá Piɛ pʉ’ʉ yé, ńgɔɔn ngie: Lu ssé, mèŋ n gee yɔ́ɔn pɔ́ nyìŋ mesoŋ pá’ gù.","But Peter took him up, saying, Stand up; I myself also am a man."
"Pɔ́ yé gwaa zyɛ́’ kúu ndá, ńgiŋe shwóŋe. Piɛ gyá, mbà pʉ̀a pǔ ńcú’te ndá tà ńgyɔ́ɔn gyɔ́ɔn.","And as he talked with him, he went in, and found many that were come together."
"ńgɔɔn né mèŋ ngie: Kornɛy, e Ssé ju’ú sẅíŋte jú. À kaa lege shúm sie ɔ̀ náa mbwo mepóŋ ńdɔgɔ ńkẅéte wɔ́b la wɔ́.","and said, Cornelius, thy prayer is heard, and thine alms are had in remembrance in the sight of God."
"Nyìŋ lɔɔn ńgÿo mekù’ Ssé, ńgíŋ ńgÿo mmó gie e Ssé ne ńkwoŋo, ńgwɔ́ pɔ́ nyìŋ yɛ̌ lá’ gwɔ́, mbà nò yé ge poŋ Ssé poŋ.","but in every nation he that feareth him, and worketh righteousness, is accepted with him."
"Tá’, á kaa nà mbɔ́ɔntè lyɛ̌’ tá, e Ssé zíme yé nà legwé, ńgÿo á kẅɛ ńnyɛ mbùm ye.","him God raised up the third day, and shewed him openly;"
"Piɛ nyé ńgɔɔn nò gɔɔn, a Zẅìge Ndʉalʉ̌a sẅɛ́’, ńkúu nà ngwòŋ pʉ̀a metsèm pie pɔ́ ne ńzẅí’te nò gie à ne ńgɔɔn.","While Peter yet spake these words, the Holy Ghost fell on all them which heard the word."
"Pɔ́ zɔɔn ńgíŋe ne ńjú’u pɔ́ ne ńdɔgɔ shwóŋè lá’a ndyɛ̀’ɛ ńnáa mekù’ mbwo Ssé. Piɛ gyá pú’u, ńcʉ́’ ńgɔɔn pɔ́ ngie:","For they heard them speak with tongues, and magnify God. Then answered Peter,"
"Afʉ̀’ɔɔn gie pɔ́ ně ńdá’ ńkẅé Zẅìge Ndʉalʉ̌a pá’ peg la, à lɔɔn ńgwɔ́ nyìŋ gíŋe ńtɔ́’ɔ lénu’u wɔ́b ntse lá?","Can any man forbid water, that these should not be baptized, which have received the Holy Ghost as well as we?"
"Piɛ gÿo ńgwɔ́ tà ḿbiŋe Yerósalem, pʉ̀a Kristo pie ée pà Yuda zye léŋaga yé ńgɔɔn ngie:","And when Peter was come up to Jerusalem, they that were of the circumcision contended with him,"
Ɔ̀ ka kúu ndá pʉ̀a pie mé la té wɔ́b pú’ tà pia pɔ̌ fó ńjÿó mbɔɔ shúm léjÿó.,"saying, Thou wentest in to men uncircumcised, and didst eat with them."
"Piɛ lêen ńké ḿbíte kɔ̀ɔkɔ́ɔ wɔ́ gie á ka cʉa, éshwóŋó wɔ́b tà fó nzyète, ńgɔɔn né pɔ́b ngie:","But Peter rehearsedthe matterfrom the beginning, and expoundeditby order unto them, saying,"
"N deen ńjú’ tsɔ̌ ngyè nyìŋ gɔɔn né mèŋ ngie: Piɛ, lu ssé, ńzẅé, ḿpfɛ́!","And I heard a voice saying unto me,Arise, Peter; slay and eat."
"Mèŋ n tsɔ́’ ngie: Ngǎŋ me Cʉ̀apʉ̀a! Ammó gie*lepʉ̌ tɔ’, kà pɔ́ ye nzse wɔ́, a laa ncwò wɔ̀ɔn zyɛ́’ɛ","But I said, Not so, Lord: for nothing common or unclean hath at any time entered into my mouth."
"N gíŋe ńjú’ ngyè ŋwɛ́ nà mbɔ́ɔntè yépʉ́a, é gɔɔn ngie: Ammó lɔɔn ńgwɔ́ tà Ssé kẅile*lɔ̌’ mǒ tè gíŋe ńzse nzse mǒ,","But the voice answered me again from heaven,What God hath cleansed,thatcall not thou common."
"ńgÿo pɔ́ pú’u, tà é gwɔ́ ngʉ̀a ntá. Eshúm ŋwɛ́ pú ńkwɔ́’ ńgee tÿǒ lepwó.",And this was done three times: and all were drawn up again into heaven.
"Á gwóon ńgwɔ́ pɔ́ fʉ̀’ó, pʉ̀a métá tóo ndá jʉ’ gie peg kaa wó. Mbà mé fǒ Sezare ńtúmo wɔ́b né mèŋ.","And, behold, immediately there were three men already come unto the house where I was, sent from Cæsarea unto me."
À ge tó shwóŋó gú menò mie e Ssé ge cʉa mǒ gÿo pia ngẅɛ̀ ndá jù tsẅɛ́.,"who shall tell thee words, whereby thou and all thy house shall be saved."
"Cʉ̀apʉ̀a ne ńtóonte wɔ́b tóonte, epʉ̀a tà ńgyɔ́ɔn ne ńzába ntʉ́m ná Cʉ̀apʉ̀a Yěsô, ńne sele ńcʉ́’ʉ pʉ̀a pé.","And the hand of the Lord was with them: and a great number believed, and turned unto the Lord."
"Panebâse piŋ ńgʉa Tarso, léfa’a Sɔ̂l,","Then departed Barnabas to Tarsus, for to seek Saul:"
"Á gwɔ́ fʉ̀’ó, epʉ̀a fó lyɛ̌’, éfóo Yerósalem ńtóo Antiokia, ńgwɔ́ pʉ̀a pie pɔ́ ńnéŋe ńtsẅii nkʉ̀ gẅie é fóo mbwo Ssé.",And in these days came prophets from Jerusalem unto Antioch.
"Á gwɔ́ fʉ̀’ó, fùɔ*Herôd zye létsɔ́’ɔ kwò tsɔ́ ngàŋa cú’tè pʉ̀a Kristo té pòŋ,",Now about that time Herod the king stretched forthhishands to vex certain of the church.
ńtúm mé gʉa ńdɔg nně ncù ńzẅé Jâg gẅie aa fɛ́ Jâŋ.,And he killed James the brother of John with the sword.
"Mé jÿɔ́’ɔ Piɛ ndá tsǎŋ pú’u, acú’tè pʉ̀a Kristo ne ńtsyɛ’te Ssé nà twó yé té kʉ́a.",Peter therefore was kept in prison: but prayer was made without ceasing of the church unto God for him.
"Á kwá’te ncwò nká’, atsɔ̌ ngàŋa fà’ we mánzwě, mé tóŋo yé lê Rode, á tóo létsɔ́’,","And as Peter knocked at the door of the gate, a damsel came to hearken, named Rhoda."
"Piɛ ké ńkwá’te ncwò nká’ kwá’te tà pɔ́ tsɔ́’, ńgyá á gwɔ́ yé, á pú ńkʉ’ʉ wɔ́b tɛ’.","But Peter continued knocking: and when they had openedthe door, and saw him, they were astonished."
"Njÿó gÿo ńdʉ́a, ejʉ’ pú ńnʉ’ʉ tsetsɛ̀ɛ pàlÿɔ́’ ncù. Pɔ́ té zsé mmó gie Piɛ ně ńcʉ́’ʉ yɛ̌ wɔ́.","Now as soon as it was day, there was no small stir among the soldiers, what was become of Peter."
"Mé táŋa lyɛ̌’, afùɔ*Herôd ma’ nzsǒ lefùɔ ye, ńtó ńnéŋe nà lʉ̀ŋe lefùɔ yé, ńne ńgɔɔn nò mbwo pɔ́b,","And upon a set day Herod, arrayed in royal apparel, sat upon his throne, and made an oration unto them."
"alá’ ne ḿbú ńnáa gugẅî, ńgɔɔn ngie: Nyìŋ mesoŋ zɔ těen ńgɔɔn nò pɛ́’ɛ̀ wɔ́, e gwɔ́ pɔ́ tsɔ̌ ssé.","And the people gave a shout,saying, It isthe voice of a god, and not of a man."
"Á ke ńgʉa nà shwóŋè Ssé, á ne ńkẅi’i saa jʉ’ ńgee pɔ́ nê mvfò.",But the word of God grew and multiplied.
"Pɔ́ jú’ pá’ɔɔn, ńnéŋe nzyè, ésẅíŋte Ssé tà ńtsẅé jʉ’, ńdeen ńké ńzáb mbwó twó pɔ́b, ńnyé wɔ́b pɔ́ gʉa.","And when they had fasted and prayed, and laidtheirhands on them, they sentthemaway."
"A Zẅìge Ndʉalʉ̌a jÿó Sɔ̂l, gẅie mé gíŋe ńtóŋo yé le Pɔl la. Á lêen ńké ńdíe Elimas,","Then Saul, (who alsois calledPaul,) filled with the Holy Ghost, set his eyes on him,"
"Angúmnɔ́ɔn gyá mmó gie á cʉ̌a, ńzáb ntʉ́m wé ná Yěsô. Á gwaa gwɔ́, mbà nò Cʉ̀apʉ̀a gie mé shwoŋó yé, á kuté yé tɛ’.","Then the deputy, when he saw what was done, believed, being astonished at the doctrine of the Lord."
"Pɔl lu ssé, ńka’a pwó yé, ńgɔɔn ngie: Pà Israel, tà mbɔɔ pi pie pi pɔ́g Ssé yeg pà Israel, pi jú’.","Then Paul stood up, and beckoning withhishand said, Men of Israel, and ye that fear God, give audience."
"ńjÿɔ́gɔ wɔ́b nkwòŋo tsẅɛ jÿɔ́g, á mmó ngù’u lá’ móm lekùa,",And about the time of forty years suffered he their manners in the wilderness.
"ńgÿo ḿbyág melá’ pʉ̀a Kanaan sɔɔn mbʉ́a, ńgabte tsetsá’a yɔ́b á mbwo pʉ̀a pég.","And when he had destroyed seven nations in the land of Chanaan, he divided their land to them by lot."
"E Ssé piŋ ńgʉa nà ngẅɛ̀ ndá fùɔ Ndavíd, ńgÿo mé zyé nyìŋ gẅie à ge gÿo pà Israel tsẅɛ́ pá’ à la ka’, angàŋ gwɔ́ Yěsô.","Of this man's seed hath God according tohispromise raised unto Israel a Saviour, Jesus:"
"Yěsô gÿo ńgwaa tó, mbà Jâŋ tǒ yé tà ne sá’a shwóŋó mbwó lá’a Israel ngie pɔ́ kúbe mà wɔ́b, ńgÿo mé nu’u wɔ́b ntse.",when John had first preached before his coming the baptism of repentance to all the people of Israel.
"ńzága mmó gie pɔ́ ge cʉa mǒ é gÿo mé zẅé yé, ńgʉa ńgyá*Pilato ngie à ke ńzẅé yé zẅé.","And though they found no cause of deathin him, yet desired they Pilate that he should be slain."
Tá Ssé zíme yé nà legwé.,But God raised him from the dead:
"Peg yég, peg tyě pá’ɔɔn, ńne ḿbÿé gẅi á yɛ̌ nò mbòŋo. Á gwɔ́ nò gie e Ssé la lá’ ńka’a mbwo pàmangʉa njʉ’ pà Israel.","And we declare unto you glad tidings, how that the promise which was made unto the fathers,"
"Ɔ̀ tè lá’ nyé nyìŋ gẅie ɔ̀ la tsɔ́’ɔ yé, à lʉ́ʉ tsɛ̀ɛ lesyè wɔ́","Wherefore he saith also in anotherpsalm, Thou shalt not suffer thine Holy One to see corruption."
"Tá ńgʉa ná Yěsô, mbà à ka tè lʉ́ʉ tsɛ̀ɛ lesyè wɔ́. E Ssé kéen ńgÿo á zíme nà legwé.","but he, whom God raised again, saw no corruption."
"Pú’u la, pi ké ńdaga twó gí, ḿbɔ́gɔ mmó gie pà*ntsẅì nkʉ̀ Ssé la ŋwe’e tsɛ̀ɛ ŋwà’ne Ssé légÿo gẅí. Pɔ́ la gɔɔn ngie:","Beware therefore, lest that come upon you, which is spoken of in the prophets;"
mbà à lɔɔn ńgwɔ́ pi le zẅíŋ.,"A work which ye shall in no wise believe, though a man declare it unto you."
"Yetsɔ́ lyɛ’ɛ́ zse pà Yuda gÿo ńgwɔ́, pʉ̀a tÿǒsoŋ pú ńkwɔ́’ tɛ’, ńtóo lé jú’u shwóŋe Cʉ̀apʉ̀a Ssé.",And the next sabbath day came almost the whole city together to hear the word of God.
ńgɔɔn mbwo lá’ ngie: E Ssé gÿǒ pi tsẅɛ́!,That thou shouldest be for salvation unto the ends of the earth.
Ashwóŋè Cʉ̀apʉ̀a piŋ ne ḿbú saa yɛ̌ pàga ngwòŋ ntsèm.,And the word of the Lord was published throughout all the region.
"Á ké ńgʉa nà*ngàŋa kwò Yěsô, pɔ́ cʉ́’ʉ tÿǒsoŋo Antiokia, a Zẅìge Ndʉalʉ̌a jÿó wɔ́b, pɔ́ ńnéŋe tsɛ̀ɛ lekág.","And the disciples were filled with joy, and with the Holy Ghost."
"Tá’ petsɔ́ pà Yuda lʉ’ʉ lézẅíŋ, ḿbímte pʉ̀a pie é té pà Yuda wɔ́, pɔ́ zye lélíe mefɛ́ mefɛ́ tepòŋ.","But the unbelieving Jews stirred up the Gentiles, and made their minds evil affected against the brethren."
"E pʉ̀a pie ée tÿǒsoŋ shʉ́a, ńgábte nzsè pʉ́a. Tà’ nùɔ cʉ́me nzèm pà Yuda. Yetsɔ́ nùɔ cʉ́me nzèm megàŋ ntúm.","But the multitude of the city was divided: and part held with the Jews, and part with the apostles."
ńgíŋe ně ńtsẅii pɔ́ nkʉ̀ mbòŋo.,and there they preached the gospel.
"Pɔl lɔg ngyè tetʉ̀ ńgɔɔn né yé ngie: Lu ssé, ńdɔg mekwò mú ńtyé tyé. Angàŋa kwʉ́’te jú’, ńgú’u ssé lê gub, ńzye légiŋ.","said with a loud voice, Stand upright on thy feet. And he leaped and walked."
"Pɔ́ jú’u yɔɔn nò, éshʉate menzsǒ mɔ́b, ńnɔ́ɔnte ńkúu tsetsɛ̀ɛ lá’ ńga’te lê tʉ̀ ńgɔɔn ngie:","Whichwhen the apostles, Barnabas and Paul, heardof, they rent their clothes, and ran in among the people, crying out,"
"À laa fʉ̀’e mvfò, ńnyé túmo túm ntsèm, pɔ́ giŋe nà memánzsè mie pɔ́ kwoŋ.",who in times past suffered all nations to walk in their own ways.
"Pɔl pɔ́ Panebâse gÿo fó nà pàga ngwòŋ Pisidie, ńzyɛ́’, ńgʉa tà ńkúu ná ye Panfilia,","And after they had passed throughout Pisidia, they came to Pamphylia."
"ńkúu tÿǒsoŋ Pɛrge, éshwóŋó nò Ssé. Tà á ku’ pɔ́ cwóŋ né tÿǒsoŋo Atalia,","And when they had preached the word in Perga, they went down into Attalia:"
Pâ pʉ̀a Kristo zye ńnéŋe wó.,And there they abode long time with the disciples.
"Pɔ́ gɔɔn pú’u, megàŋ ntúm Yěsô, lâ pàkẅé mvfò tsɛ̀ɛ cú’tè pʉ̀a Kristo ńnéŋe ssé lélíe nò ńnáa mǒ,",And the apostles and elders came together for to consider of this matter.
"E Ssé la té gÿo tsɔ́ lǎga metuŋ tsetsɛ̀ɛ pega pɔ̌ wɔ́. À la cʉa ná pá’ pɔ́ zǎb ntʉ́m ná Yěsô, ésɔg ntʉ́m wɔ́b.","and put no difference between us and them, purifying their hearts by faith."
"Pɔ́ píte tà ńtsẅé jʉ’, Jâg gɔɔn yé ngie: Mefɛ́ pɔ́ɔn, pi zẅí’te nò gie mèŋ n gee ngɔ̌ɔn.","And after they had held their peace, James answered, saying, Menandbrethren, hearken unto me:"
Yɔɔn lɔgɔ ḿbumte ná nò gie e Ssé la lá’ ńdɔg ncwò pà ntsẅì kʉ̀ pé ńgɔɔn. Mé la ŋwe’e ngie:,"And to this agree the words of the prophets; as it is written,"
Mèŋ n ge lá’ gíŋe pʉ’ʉ ndá ye gie mé la tágte tà è tyé tyé.,And I will set it up:
À lɔgɔ pá’ɔɔn ńgÿo menò mie à la záb.,"Saith the Lord, who doeth all these things."
É gwɔ́ menò mie aa ńzsé zsě.,Known unto God are all his works from the beginning of the world.
ée pʉ̀a pie pɔ́ léen ńzẅíŋe lékwé ńtí nò Cʉ̀apùa wege Yěsô Kristo.,men that have hazarded their lives for the name of our Lord Jesus Christ.
"Peg lɔgɔ pá’ɔɔn ńtúmo Jẅide pɔ́ Silas. Pɔ́ ge tyé mvfò pi, éshwóŋó gẅi mmó gie peg ŋwe’é tsɛ̀ɛ yɔɔn ŋwà’ne.","We have sent therefore Judas and Silas, who shall also tellyouthe same things by mouth."
"Pɔ́ gwɔ́ tà ńtóŋo yɛ̌ ŋwà’ne, á kẅiŋte wɔ́b. Pɔ́ pú ńkág pá’ɔɔn tɛ’.","whichwhen they had read, they rejoiced for the consolation."
[ Tá’ Silas cʉ́’ ńzáb pɔ́ ngie à ge zso Antiokia],Notwithstanding it pleased Silas to abide there still.
Panebâse ne ńkwoŋo ngie pɔ́ yé lɔgɔ Jâŋ gẅie mé gíŋe ńtóŋo lé Malékuse la ńgʉa.,"And Barnabas determined to take with them John, whose surname was Mark."
"Pɔl cʉ́’ ńtsɔ́’ yé Silas, pɔ́ yé gwɔ gʉa, mefɛ́ mefɛ́ cʉ́me wɔ́b mbwo Cʉ̀apʉ̀a Ssé.","and Paul chose Silas, and departed, being recommended by the brethren unto the grace of God."
"Á zyɛ́’ ye Siria pɔ́ Silisia, ńgiŋe ńkẅiŋte*mendá cú’tè ná lenyɛte ńzáb ntʉ́m wɔ́b ná Cʉ̀apʉ̀a.","And he went through Syria and Cilicia, confirming the churches."
"Timoté gwɔ́ nyìŋ, epʉ̀a Kristo pie ée Listele mbɔɔ Ikonium kíme yé mboŋó tɛ’.",which was well reported of by the brethren that were at Lystra and Iconium.
"Epʉ̀a Kristo ne ńkẅi’i ńzába ntʉ́m nà Ssé ńdɔgɔ ńgee pɔ́ lê mvfò. Anùɔ yɔ́b ne ńgwɔ́ lyɛ̌’ ntsèm, ńkẅi’i kẅi’i.","And so were the churches established in the faith, and increased in number daily."
"ńgʉa tà ńcʉ́’ʉ lékúu tsɛ̀ɛ pàga ngwòŋ Misia, éfa’ shÿó légʉa Mbitinia. Tá Zẅìge Yěsô té zẅíŋ ngie pɔ́ gʉa wó wɔ́.","after they were come to Mysia, they assayed to go into Bithynia: but the Spirit suffered them not."
"Pú’u, tà pɔ́ cʉ́’ ńzyɛ́’ɛ Misia zyɛ̌’, ńcwóŋ ńgʉa lê tÿǒsoŋ Toras.",And they passing by Mysia came down to Troas.
"ńgɔɔn mbwo pà*Roma pie pɔ́ lɔ́ɔn sá’a lá’ ngie: Epʉ̀a pɔɔn ne ḿma’a tág tsɛ̀ɛ tÿǒsoŋ yégè, ḿbiŋ ńgwɔ́ pà Yuda.","and brought them to the magistrates, saying, These men, being Jews, do exceedingly trouble our city,"
"Mé cúa wɔ́b kwà’ mboŋó, ńgʉa ḿma’a wɔ́b ndá tsǎŋ, ńtsẅi nê mbyɛ̀b ndá tsǎŋ ngie à nyɛte ḿbyɛ́bɛ wɔ́b kwà’ mboŋó.","And when they had laid many stripes upon them, they casttheminto prison, charging the jailor to keep them safely:"
"Tsɛ̀ɛ tsẅɛ́’ gÿo ne ńku’u, Pɔl pɔ́ Silas ne sẅíŋte Ssé, ńzɔbɔ ntse ńdɔgɔ ńgú’te yé. Petsɔ́ megàŋa tsǎŋ ne ńjú’u,","And at midnight Paul and Silas prayed, and sang praises unto God: and the prisoners heard them."
"Tá Pɔl ga’te lê tʉ̀ ngie: Tè sɔb mbùm jù, peg gwɔ́ pɔ́ ssé métsèm.","But Paul cried with a loud voice, saying, Do thyself no harm: for we are all here."
"ḿbiŋ ńgÿo pâ pɔ̌ fó tsɛ̀ɛ ndá tsǎŋ ńkẅɛ, á zɛ́te wɔ́b ngie: Pà ndè, ńgwɔ́ n gÿo lêkɔ́ tá ńtsẅɛ́?","and brought them out, and said, Sirs, what must I do to be saved?"
Pɔ́ tsɔ́’ɔ mbwo yé ngie: Záb ntʉ́m gú ná Cʉ̀apʉ̀a Yěsô. À gÿo pia ngẅɛ̀ ndá jù tsẅɛ́.,"And they said, Believe on the Lord Jesus Christ, and thou shalt be saved, and thy house."
Pɔl pɔ́ Silas shwóŋó nò Cʉ̀apʉ̀a Yěsô mbwo pɔ́ba ngẅɛ̀ ndá yé.,"And they spake unto him the word of the Lord, and to all that were in his house."
"ńtó, ḿbú’ mbwó ńgÿo pɔ́ fó ndá tsǎŋ ńkẅɛ, ńgíŋe sẅíŋte wɔ́b ngie pɔ́ fó tÿǒsoŋ ńgʉa.","And they came and besought them, and broughtthemout, and desiredthemto depart out of the city."
Yɔɔn shwóŋè pú ńtágte twó lá’ tà mbɔɔ ye pàtsɔ́’te mentsaŋ tÿǒsoŋ.,"And they troubled the people and the rulers of the city, when they heard these things."
Á gwɔ́ tà pàsá’a lá’ zɛ́te mbwo Jasoŋ pâ petsɔ́ mefɛ́ mefɛ́ ngie pɔ́ nuŋe mbwɔ́’ nkáb ssé tá mé nyé wɔ́b.,"And when they had taken security of Jason, and of the other, they let them go."
Menò mie ɔ̀ gwaa shwóŋó wég ne ńkʉ’ʉ wég kʉ’ʉ. Peg ne ńkwoŋo lécwoŋo ńzsé pá’ ɔ̀ lɔgɔ ńgɔɔn.,For thou bringest certain strange things to our ears: we would know therefore what these things mean.
Pɔl cʉ́’ ńkẅɛɛ tsetsɛ̀ɛ pɔ́b ńgʉa gʉa.,So Paul departed from among them.
"Yɔɔn nò tɔ́g, Pɔl fó tÿǒsoŋ Atɛ̀ne ńgʉa lê tÿǒsoŋ Korento,","After these things Paul departed from Athens, and came to Corinth;"
"Á gwɔ́ yɛ̌ lyɛ’ɛ́ nzse pà Yuda wɔ́, Pɔl gʉa*ndá cú’tè pɔ́b, éfa’a shÿó léshwóŋ pà Yuda pâ pà Gelekia nò tà pɔ́ jú’.","And he reasoned in the synagogue every sabbath, and persuaded the Jews and the Greeks."
"Á gwɔ́ tsɔ̌ letsẅɛ́’, Cʉ̀apʉ̀a gɔɔn né Pɔl ngie: Pɔ́ɔn lécÿɔ’! Shwóŋo nò yɔ́ɔn shwóŋ, tè láŋte,","Then spake the Lord to Paul in the night by a vision,Be not afraid, but speak, and hold not thy peace:"
"Pɔl tsẅé Korento tà’ ngù’ lê mesaŋ ntɔgɔ́, ńne ńzí’i pʉ̀a nò Ssé.","And he continuedtherea year and six months, teaching the word of God among them."
"ésẅiŋe yé, ńgɔɔn ngie: Nyìŋ wɔɔn ne sẅite pʉ̀a ńgie pɔ́ gu’te Ssé nà ntí gie*lepʉ̌ té ne ńkwoŋo wɔ́.","saying, Thisfellowpersuadeth men to worship God contrary to the law."
"Gallion gɔɔn pú’u, éfó jʉ’ gie mé sá’a ntsaŋ wó, ńjwoŋo wɔ́b.",And he drave them from the judgment seat.
"Pɔ́ gʉa tà ńkúu Efeso, Pɔl nyé Piriska pɔ́ Akilas wó, ńgwɔ́ gʉa ńzɔɔn ńgʉa ńkúu*ndá cú’tè pà Yuda, éshwóŋ pà Yuda nò.","And he came to Ephesus, and left them there: but he himself entered into the synagogue, and reasoned with the Jews."
Pɔ́ zɛ́te yé ngie pâ pɔ̌ ná’á ńzye ńnéŋe. Tá à tè zẅíŋ.,"When they desiredhimto tarry longer time with them, he consented not;"
"Kanú’ gÿo ńkúu Sezare Pɔl sẅɛ́’ ḿbʉ nê Yerósalem, ńtsyɛ’te cú’tè pʉ̀a kristo tá ḿbiŋ fó wó ńgʉa lê Antiokia,","And when he had landed at Cæsarea, and gone up, and saluted the church, he went down to Antioch."
Pɔl zɛ́te wɔ́b ngie: Tà ntí lénu’u gẅi ntse la gwɔ́ pɔ́ yɛ̌? Pɔ́ tsɔ́’ ngie: E laa ntí ye Jâŋ.,"And he said unto them, Unto what then were ye baptized? And they said, Unto John's baptism."
"Pʉ̀a ŋwɛ́ jú’u yɔɔn shwóŋè, ńgÿó mé nu’u wɔ́b ntse ná lezíŋ Cʉ̀apʉ̀a Yěsô.","When they heardthis, they were baptized in the name of the Lord Jesus."
Epʉ̀a pɔɔn ŋwɛ́ métsèm laa mmó ntsɔ̀b pʉ́a lê legém.,And all the men were about twelve.
"E Ssé cʉa ná mbwó Pɔl ńgÿo kwà’ menò mmɔɔn mmɔɔn mie mé laa gyá,",And God wrought special miracles by the hands of Paul:
"Epúɔ tándá pànuŋe pwɔ́’ pà Yuda sɔɔn mbʉ́a, lezíŋ sé gwɔ́ lê Seva, zɔ̌ lɔ́ɔn ńgÿo yɔɔn ntí nò.","And there were seven sons ofoneSceva, a Jew,andchief of the priests, which did so."
"Lelÿò pʉ̀a zẅíŋe nò Yěsô, ḿbiŋe ne ńtóo ńtyé tsetsɛ̀ɛ pʉ̀a ńkwé’e ngyè yɔb tÿǒ ńzẅíŋe mmó gie pɔ́ ka gÿo, á tepòŋ.","And many that believed came, and confessed, and shewed their deeds."
"Wɔɔn aa pá’ Cʉ̀apʉ̀a la ne ńdɔgɔ metʉ̀ mé ńgÿo, ashwóŋè yé ne ńkẅi’i saa jʉ’, ńne ńkẅi’i ńgẅiin tʉ̀.",So mightily grew the word of God and prevailed.
