ngiemboon,en
éfáte,step
éshʉʼ,drill small holes
letwó,destruction
fɔ́gɔ,snowy
lelèŋ,slew
letÿǒ,peak
éfwɔʼ,pour out
ésíle,twitch
lÿɔ́b,papaia
ésíle,soupcon
lekÿò,range
gígyé,low
lekid,read
jÿɔ́ʼ,inheritance
legyé,ornamentation
káasè,drum
kɔ̀ɔn,k. cultural dance
ésyɛb,disentangle
mánáŋ,swim bladder
ḿbéŋe,crown of thorns
lesàg,distance
ésẅíe,wet-nurse
éshʉ́,prepare
gwɔ́g,single file
kwɛ̀ɛ,association
letoŋ,omphalus
ésyag,strike
lÿɔ́b,Carica papaya
éshʉʼ,perforated
kánzì,handbasket
éfÿág,bump
lezím,resurrection
mapúɔ,faeces
éséʼe,chivy
letwó,finish
ḿbele,fiddle
éfÿág,be adrift
ésíle,salve
lelàb,sp. weed
ḿbeen,dry out
legwé,dying
lefáŋ,halo
lelúʼ,spoon
lyéen,fool
ḿbéŋe,return
gʉ̀me,dark-green
ésẅɛ́,suffocate
kánzà,handbasket
lesẅì,sculpt
kyɛ̀ʼ,lightning flash
lyɛ̌ʼ,sidereal day
kyɛ̀ʼ,Light
kʉ̀ŋe,food waste
gÿàŋa,situate
lepÿé,mess
lÿɔ́b,papaw
kwɔ́ʼ,run
kwɛ̀ɛ,linkup
lekùa,quarrel
kùlâŋ,vernacular
éféŋe,ill-tempered
gʉ̀me,greenness
éséen,so much
ḿbéŋe,hybridizing
ésɔɔn,throwing away
gígyé,minuscule
lekÿò,net profit
lemaŋ,something extraordinary
letÿǒ,full point
kénáŋ,chamaeleon
fɔ́gɔ,Stanford White
lekÿò,endure
kèpàg,crush
cùbte,compendium
kwɛ̀ɛ,link up
kyɛ̀ʼ,lightly
kénáŋ,Chameleon
maŋáʼ,dandy
letyě,check
cúkwɛ,true sparrow
manáŋ,spot
kyɛ̀ʼ,get off
cÿɔ̀ʼ,chapeau
ésẅɛ́,crush
lekág,rejoice
éféŋe,traverse
masáŋ,add up
Ɛ̌ ɛ̌,Ah
éfege,offprint
lepáʼ,buffer
ésóon,bat an eyelid
lezyé,nascence
lyɛ̌ʼ,mean solar day
ḿbége,rile
jÿɔ́ʼ,lease
kíkyè,one of something
gáŋte,thorax
fɔ̀gɔ,empty
éfʉte,lead astray
lekʉŋ,crapper
éféŋe,hybridization
kwɛ̀ɛ,sleeper
éshÿó,jactitation
fɔ́gɔ,White person
fʉ̀ʼʉ,imitator
lekàŋ,magical
leffo,feathering
lesǐe,congratulation
ésele,work
éshʉa,break
éshʉ́,proverb
lesìe,gleam
lesɔg,holloa
gígyé,lowly
ésyag,stumble
feláŋ,token
ḿbége,get at
lyéen,marking
lekàŋ,charming
ésẅɛ́,repress
matûa,machine
ésẅɛ́,clutch
éshʉ́,crap
éshÿó,brag
lÿɔgɔ,stagger
ḿbéŋe,riposte
éshʉ́,stool
éfÿág,mess up
lekʉŋ,green goddess
legɔʼ,buttock
legye,soundness
fɔ̀gɔ,void
gegàŋ,gumbo
letyě,stay
letoŋ,omphalos
éfÿág,shove off
éséʼe,enkindle
ḿbéen,pay
kègte,descale
lyéen,St. Mark
éfʉ́e,period
éfÿág,bollocks
éshʉ́,wee
fʉ̀te,chicanery
éshʉ́,progress to
maŋáʼ,heavy
éfÿág,spoil
lelèŋ,spy
éshʉa,smidge
legáʼ,maturation
ésẅɛ́,persecute
lyéen,tag
lepóm,ostentatiousness
ésyag,striking
lelèŋ,spate
ésóon,mold
ésóon,mould
lefàŋ,thunder
ḿbéen,salary
letyě,stoppage
mapúɔ,potty
lÿɔgɔ,distribute
éshʉ́,find out
éfÿág,gust
ḿbele,wager
lekʉŋ,peck
éfege,furcate
ésíʼi,set about
éshʉ́,get a line
cúʼtè,fill
lekág,joyfulness
ésẅɛʼ,keep
kyɛ̀ʼ,illuminate
gwáʼa,molest
éshʉ́,wee-wee
lenoŋ,hairsbreadth
lezíŋ,nominate
masáŋ,enumerate
kʉ̀ŋe,argufy
éfʉʼʉ,adjudicate
lelèŋ,hatful
ḿbége,devil
mánáŋ,be adrift
kwɔ̀ʼ,stubble
ésíʼi,get
Guʼ ú,“Guʼú”
làkùb,spotted hyena
éshʉ́,shit
éféŋe,fussy
éseŋe,unfold
éfʉ́e,head
letÿǒ,taper
fàgte,interval
gígyé,hour
ésẅiŋ,scramble
éfʉ́e,luff
kyɛ̀ʼ,Inner Light
lesɔg,roar
éshʉŋ,unruffled
gʉ̀ŋe,asthma
lepÿé,pickle
ḿbége,discommode
éshʉa,rip up
letÿǒ,compass point
ésɔɔn,bloom
éfege,stupid
éshʉ́,emasculate
legɔʼ,nerve
ésẅíe,sop up
lezyé,nativity
éfeŋe,stagger
lekùɔ,come up
lenoŋ,tomentum
fàgte,detachment
ésyɛb,coxcomb
kwɔ́g,Cook
éshʉ́,neuter
éshʉ́,go through
lɔ̀ɔn,fashion
éfwɔʼ,disgorge
cúʼtè,coming together
késiŋ,bludgeon
lekÿò,run away
legwé,Death
éshÿó,vaunt
ḿbéen,pay up
lyɛ̌ʼ,daylight
lyéen,German mark
ésíle,exigency
lepàa,limit
gʉ̀me,special K
ésɔgɔ,erect
kyɛ̀ʼ,Light Within
ḿbéŋe,equalise
fʉ̀te,shenanigan
éshʉ́,take a leak
kotôŋ,cotton plant
lekʉŋ,smoke
gáŋte,pectus
lezíŋ,advert
lekÿò,feed
ésele,ferment
gÿàŋa,bank
éfege,split up
kwɛ̀ɛ,crosstie
lÿóon,knight
éshʉ́,bowdlerize
éshʉ́,draw
masáŋ,total
mandá,prexy
leŋaŋ,etymon
ésɔgɔ,stretch out
ḿbeen,teetotal
ésíle,emergency
lesẅì,serious
éshʉŋ,bland
lyɛ̌ʼ,day of the month
letÿǒ,steer
cúʼtè,contact
máleŋ,golf stroke
làpêŋ,rabbit
lepab,fender
lekid,enjoin
gwàte,mix
letyě,plosive
kɔ̀ɔn,k. secret society
lekùa,4
kwɔ́g,fudge
ḿbele,gaming
lekÿò,carry
ésẅɛ́,smother
matûa,cable car
ḿbége,to agitate
ésẅɛ́,grip
kábte,art gallery
kẅìʼi,full complement
ḿbele,shimmer
lekùɔ,kowtow
letwó,end
kàpàg,blast
ésɔgɔ,vertical
ésyag,lash
éfeŋe,misstep
letÿǒ,spot
kwɔ́g,fake
leŋaŋ,root word
lezíŋ,gens
ḿbele,period of play
ésɔɔn,cast aside
léláa,dogged
lyéen,sucker
kyɛ̀ʼ,sluttish
ésele,good turn
ḿbéŋe,transversal
éshʉ́,visualise
lepúm,cowry shell
kyɛ́d,curtain call
ésyag,bang
ésíle,purloin
ésóon,seal
lyéen,stain
lekʉŋ,gage
legye,mentality
lesɔg,holler
éféŋe,crossbreeding
lekùa,tetrad
gùʼte,obedience
ésyag,rack up
lepóm,pompousness
cÿòon,trough
ḿbége,vex
lekÿò,final
gíyɛʼ,ally
letÿǒ,distributor point
gʉ̀me,commons
kèkàg,crateful
feláŋ,relic
ḿbele,dally
ésyag,run into
cùbte,collecting
éfÿág,bluster
kwɛ̀ɛ,wed
éshʉ́,demasculinise
ésele,wrick
lyɛ̌ʼ,solar day
éfʉ́e,breaker point
gẅète,grinning
legye,brain
ésele,turn over
lekùɔ,altercate
lekàŋ,wizard
gwáŋa,famine
fɔ́gɔ,Andrew Dickson White
lekÿò,ply
lepwó,game
fÿɔ̀g,poorness
éfÿɛ́,plump
lekʉŋ,mickle
éshʉa,disunited
letÿǒ,dot
làpêŋ,cony
lesǐe,praise
lyɛ̌ʼ,Clarence Day
éshʉʼ,pierced
lepum,eggs
éfÿɛ́,fat
fÿɔ̀g,poverty
lèŋte,trial run
kùlâŋ,uncouth
éféŋe,interbreed
legáʼ,growth
mandá,chairwoman
kyɛ̀ʼ,lightheaded
lyéen,cross off
ḿbéŋe,sweep
cÿɔ́g,gingiva
letyě,plosive consonant
jÿɔ́ʼ,letting
cúkwɛ,sparrow
éseŋe,be huge
éshʉʼ,punch
lekʉŋ,sess
lÿóon,cavalry
cÿɔ̀ʼ,awe
ésíle,write
gwɔ́g,charge
mákʉ̀,k. stone
gwàte,miscellany
kwɔ́ʼ,ravel
éfÿag,become poorer
fʉ̀te,hocus-pocus
éfʉte,delude
lepʉ́,mammal’s breast
éfʉ́e,peak
ésẅɛʼ,celebrate
lʉʼté,mentum
kwɔ́ʼ,ladder
letyě,break off
ésíle,spare
éshʉ́,escort
letyě,barricade
matûa,railcar
gùʼte,abide by
lezíŋ,constitute
kyɛ̀ʼ,brightness
éshʉa,rive
ḿbeŋe,response
gwàte,salmagundi
ḿbéŋe,baffle
letÿǒ,place
lyagá,fly
lepÿé,hole out
gwɔ́g,file
ésíle,lift
éfɔ́d,conk out
ḿbele,meet
éseŋe,debase
ésɔɔn,flush
kèpàg,trounce
lyéen,scar
lesɔg,bawl
lekùa,scratch
legye,mind
lekʉŋ,lot
lezíŋ,distinguish
lesẅì,grievous
lekʉŋ,heap
cÿɔ̀b,fetish
gíyɛʼ,champion
éfɔ́d,die
lekid,state
ésyag,party whip
kyɛ̀ʼ,alight
ésíle,mite
ḿbéŋe,equate
lekÿò,working
éshʉ́,byword
lepÿé,trap
cʉ̀me,depot
letÿǒ,decimal point
lekÿò,meshwork
fʉ̀te,chicane
ḿbége,annoy
kélêg,wheelbarrow
lepwó,stakes
lyɛ̌ʼ,date stamp
legúɔ,manner of walking
lekyě,lye
éfɔ́d,give way
éfuʼe,be starchy
éseŋe,reach
ḿbéŋe,bilk
lejúʼ,weeds used for healing earaches and headaches
cÿɔ́g,treatment
ésẅiŋ,scrape
kélêg,lawn cart
éfege,tell apart
cÿɔ́b,pick
lekùɔ,genuflect
gwáʼa,beset
maŋáʼ,smashing
legúɔ,pass
éseŋe,reaching
lekid,expression
gẅète,grin
lekùɔ,scrape up
éfege,freestanding
ésɔɔn,heyday
éshʉŋ,smooth
ḿbeen,ironic
kúbte,divergence
laale,grenadine
cúʼtè,play
lenoŋ,haircloth
lesẅì,tomb
ésíle,save
éséʼe,fire
lyɛ̌ʼ,go steady
éfege,stupid person
levfò,proficiency
éshʉ́,defecate
képàʼ,ancient money
lekʉŋ,batch
lepwó,venture
éshʉ́,alter
lyéen,gull
éfege,dissever
lekÿò,take to the woods
fɔ́gɔ,tweed
manáŋ,sleuth
ḿbéŋe,equal
lefàŋ,boom
lekʉŋ,deal
mandá,chair
gígyé,small
késiŋ,social club
éfege,severalise
éshʉ́,view
kánzì,field goal
ésẅíe,nurse
maŋáʼ,gravid
ḿbéŋe,cut across
legÿò,do
ésóon,stomp
mapúɔ,ca-ca
legyé,grace
lekÿò,network
lepóm,puffiness
májÿò,abdomen
éshʉ́,score
ésẅíe,breastfeed
fɔ́gɔ,Edward D. White
fáʼtè,stale
ésɔɔn,toss
kúbte,remainder
cÿɔ̀ʼ,reverence
kánzà,field goal
ésẅɛ́,asphyxiate
legúa,walkway
lezíŋ,describe
éfʉʼʉ,judge
lepÿé,gob
gígyé,belittled
lepáʼ,cushion
legyé,stochasticity
lèŋte,simulated
manúa,acacia
lezíŋ,identify
késiŋ,clubhouse
kẅèen,rubber for cleaning
gʉ̀me,park
lèŋte,tryout
éshwo,bomb
májÿò,abide
lekʉŋ,tidy sum
ḿbéŋe,thwartwise
lɔ̀ɔn,mold
lɔ̀ɔn,mould
éséʼe,stimulate
kàpàg,case
legáʼ,ontogeny
fúʼtè,bushy
éshʉ́,meet
lepÿé,prey
éfÿɛ́,plump out
legyé,make noise
éféŋe,crossbreed
lekùa,trash
gwáʼa,harass
ḿbéen,devote
gʉ̀me,unripened
ésẅíe,sucking
ḿbéen,yield
lezyé,deliver
ésɔɔn,throw away
éfege,classify
fùfùʼ,effervesce
éfÿág,nose candy
gùʼte,regard
ésẅiŋ,tegument
lekùɔ,grate
éfʉ́e,taper
maŋáʼ,nifty
ésyag,shoot
cÿɔ́g,give-and-take
ḿbeen,wry
lepúm,about ten
fómtè,congratulate
cʉ̀ʼʉ,no longer
ésẅiŋ,bark
éfʉ́e,stop
letÿǒ,tip
lÿɔgɔ,swag
éfʉ́e,pointedness
leffo,square
ésíle,keep
kwɛ̀ɛ,tie
lezíŋ,cite
gùʼte,honor
éfÿág,blow out
éshʉ́,work
legyé,haphazardness
ésíle,hint
ésíle,tweak
letÿǒ,betoken
lefàʼ,look for
lekÿò,head for the hills
fɔ̌ɔn,log splitting wedge
ésíle,taking into custody
éshʉa,snag
lefàʼ,explore
gʉ̀ŋe,asthma attack
éshʉ́,construct
leffo,formicary
cÿɔ̀ʼ,fear
éfɔ́d,go wrong
éshʉ́,control
ḿbéŋe,come back
legyé,decoration
leŋaŋ,tooth root
leffo,plume
katúʼ,military man
cùbte,collection
ésẅɛ́,grasp
lezẅé,nose
masáŋ,figure
ḿbéle,cod
ésíle,tweet
kʉ̀ŋe,dispute
kɔ̌ɔn,yesterday past
éfʉʼʉ,endeavor
cúʼtè,meeting
lefàŋ,roaring
lepÿé,stone pit
gíyɛʼ,admirer
legúɔ,walk of life
ḿbéŋe,hybrid
lekʉŋ,skunk
lesìe,freshness
éfʉʼʉ,attempt
mapúɔ,take a crap
éfʉ́e,steer
ḿbéle,hoard
letÿǒ,point
jÿɔ́ʼ,to rent
leŋaŋ,source
letyě,occlusive
fèfùʼ,form bubbles
éfege,pillock
lekùɔ,scraping
mbèen,payer
lekʉŋ,corporation
éfʉ́e,spot
lʉ̀ŋe,bad part of taro
éfÿág,bollix
éséʼe,molest
lekÿò,run
fɔ́gɔ,blank
lepwó,impale
ḿbele,gambol
lelaŋ,pineapple plant
éfÿág,reversal
ḿbele,jape
éshʉa,whit
éshwo,go wrong
letwó,remainder
atsɔ̌,certain
máleŋ,baseball swing
lepʉ̌,police
jwòŋo,extension cord
lyéen,Saint Mark
éfÿág,burn out
lyéen,Deutschmark
lepÿé,hole
lyéen,tick
legye,wiseness
ésíʼi,Menachem Begin
letyě,turn back
kwɔ́g,falsify
éshʉ́,do
kɔ̌ɔn,habit finished
ésẅíe,throw very far
gwàte,assortment
éfʉ́e,distributor point
gugẅî,hosanna
kàkẅì,knuckle joint
éseŋe,load
éfege,tell
letʉŋ,lake
éfege,differentiate
lyɛ̌ʼ,see
lelèŋ,great deal
lezím,Resurrection
letÿǒ,maneuver
kwɔ́g,servant boy
legém,x
kwɔ́g,Captain James Cook
éshwo,break down
lelùb,sp. tree
fáʼtè,common cold
ésyag,smasher
éfege,be weak
éshʉa,scintilla
letwó,stop
kalém,melon
éshʉ́,make water
mapúɔ,can
lekid,tell
lekÿò,web
máŋwɛ,legitimate landlord
mameŋ,father
éshʉ́,induce
éfʉ́e,dot
éshʉa,shred
lezẅé,horn in
ḿbeen,juiceless
ésíle,make unnecessary
máleŋ,cut
lepóm,ostentation
maŋáʼ,capital
fÿɔ́g,stale
manáŋ,sight
lesìe,burn
éshʉʼ,punctured
lekẅé,prevail
ésẅag,rinse
lyéen,set
ésẅág,distill
ésẅag,gargle
éshʉ́,piss
ésóon,postage stamp
kùlâŋ,vulgar
legye,intelligence activity
éfʉŋe,interlace
letwó,closing
legÿò,act as
leshù,k. cloth sack
lelíb,do by
legúʼ,size of it
kánzì,basketful
lekÿò,net
kùlâŋ,green
cùbte,accumulation
lekÿò,netkeeper
gwàte,commixture
lekʉŋ,slew
lefàŋ,sky
kánzà,basketful
fʉ̀te,guile
lefáŋ,size of it
lekÿò,goal
kègte,exfoliation
mameŋ,mother
éfɔ́d,fail
késiŋ,golf-club
lekẅé,find
legúa,walking
éshʉ́,picture
éfwɔʼ,spillage
kùlâŋ,rough-cut
ésẅág,sublimate
lekʉŋ,throne
ésíle,bring through
éshʉŋ,legato
gegàŋ,okra plant
fɔ̀gɔ,hollow
lelÿò,legal age
letyě,layover
kùlâŋ,coarse
gʉ̀me,light-green
kèpàg,husk
letyě,blockage
legɔʼ,impertinence
éseŋe,stretchiness
kùkwò,WASP
gwɔ́g,Indian file
lekÿò,linear
lekʉŋ,commode
éfɔ́d,break
ḿbele,act as
ésíle,relieve
fɔ́gɔ,ashen
kèpàg,scale
ésyag,whisk
ḿbége,hassle
mágàb,courtesan
éfÿág,drift
lelíb,handle
lesɔg,bellows
léláa,unyielding
cúʼtè,suffer
éféŋe,span
éfʉ́e,decimal point
ésíle,economize
gÿàŋa,stick
letwó,remnant
éshʉ́,take in
lɔ̀ɔn,spirt
máleŋ,get around
ḿbéŋe,get across
legyé,amusement
masáŋ,act
lèŋte,prove
ḿbele,take on
lekÿò,escape
letÿǒ,orient
legyé,dissonance
éfeŋe,trip
ésíʼi,begin
ésẅíe,suction
lelèŋ,plenty
ḿbele,playing period
ésɔɔn,cast out
mánáŋ,spinning top
gígyé,infinitesimal
ésíle,squeeze
letÿǒ,sharpen
éshʉ́,make up
lekÿò,operative
ésíle,jot
éshʉ́,establish
cÿɔ́g,mucilage
lelÿò,bulk
gʉ̀me,immature
fʉ̀te,skulduggery
mameŋ,get
ésíle,catch
lesɔg,Bellow
lefàʼ,hunting
lepÿé,golf hole
manáŋ,undercover agent
fɔ́gɔ,Patrick Victor Martindale White
éfʉʼʉ,assay
letÿǒ,manoeuvre
éshʉa,split up
lyéen,mark
cúʼtè,gather
ésyɛb,comb
lekùa,quartet
lekùa,quaternion
lekàŋ,conjuring trick
ésele,plow
ésyag,welt
kwɔ́g,prepare
éshʉ́,castrate
lekÿò,run for
legyé,ornament
lÿɔ̀g,knowingness
lekÿò,execute
májÿò,tolerate
ḿbéen,ante up
lekÿò,meshing
májÿò,breadbasket
ésɔɔn,throw out
fɔ́gɔ,White River
fɔ́gɔ,bloodless
fɔ́gɔ,White
kyɛ́d,crouch
éseŋe,stretchability
éféŋe,bad-tempered
lekùa,scratching
letÿǒ,degree
fʉ̀te,hanky panky
kotôŋ,cotton fiber
éseŋe,elongate
éfÿág,coke
kwɛ̀ɛ,link
éfÿág,reverse
lánzì,sauceboat
éféŋe,hybridise
ḿbéen,earnings
lefàʼ,lookup
éshʉ́,throw
éféŋe,sweep
éfʉŋe,lace
májÿò,support
lyéen,punctuate
gwàte,smorgasbord
éfʉʼʉ,essay
lesìe,shine
atsɔ̌,sealed
leŋaŋ,rootle
lɔ̀ɔn,formulate
lelèŋ,quite a little
lekʉŋ,spate
éshʉ́,create
lʉ́me,lapse in concentration
léláa,relentless
éfáte,ill-treat
legÿò,represent
matûa,elevator car
fómtè,plume
éfÿág,screw up
fɔ́gɔ,E. B. White
gʉ̀me,unripe
legúʼ,glorification
éshʉ́,lay down
ḿbéle,garner
lekàŋ,sorcerous
kẅìʼi,complement
lekÿò,go
legÿò,move
kyɛ̀ʼ,light source
lekÿò,lam
legúɔ,base on balls
ḿbéle,compile
fÿɔ́g,common cold
lekÿò,internet
lekàŋ,thaumaturgy
letoŋ,bird tail feather
éshʉ́,spend a penny
éséʼe,beset
kyɛ̀ʼ,Christ Within
lezíŋ,call
fɔ́gɔ,Patrick White
leŋaŋ,root
léláa,dour
lefáŋ,glorification
mánáŋ,drift
kàpàg,cuticle
letyě,catch
lepwó,adventure
lekʉŋ,potbelly
éféŋe,hybridisation
májÿò,stomach
kàʼte,cheer
lelèŋ,good deal
lepùe,thoughtlessness
éféŋe,pass each other
legÿò,roleplay
ésẅíe,suckle
kàkẅì,metacarpophalangeal joint
éfeŋe,stumble
cùbte,solicitation
éfÿág,botch
éfʉ́e,tip
lɔ̀ɔn,forge
legém,X
legẅè,smile
lezíŋ,public figure
éshwo,go bad
lelíb,palm
lelaŋ,ananas
éséʼe,evoke
mameŋ,sire
lesɔg,Saul Bellow
foffò,executioner
éfele,follow
lezẅé,nozzle
lekÿò,running
kúbte,departure
éshʉa,tittle
éshʉ́,ca-ca
ésele,routine
ḿbele,represent
éshÿó,to burn
kwɛ̀ɛ,tie-in
kèkàg,crate
kwɛ̀ɛ,connect
kèpàg,eggshell
cÿɔ́g,gum tree
ḿbéen,wage
lÿɔgɔ,keel
ḿbéŋe,pass over
ésẅíe,take up
ḿbége,nettle
letÿǒ,stage
kúmbù,soup tureen
lekÿò,ladder
éféŋe,bilk
éfÿɛ́,fatten
leság,buttock
ésẅíe,soak up
ésíle,filch
ésóon,stump
lyagá,annex
letyě,hold on
kẅétè,tending
lekid,locution
éshuʼ,show oneself
lekÿò,pass
cʉ̀me,terminal
máleŋ,drop
letyě,full point
fáʼtè,cold
ḿbele,roleplay
ḿbéle,pile up
éshʉ́,attend
kàpàg,crush
éshʉ́,run into
lefáŋ,resplendence
lyéen,bull's eye
máleŋ,sway
ésele,release
ésẅiʼ,transfigure
ḿbége,deaf
kègte,scale of measurement
lefùɔ,royal house
atsɔ̌,sure
éshʉ́,date
ésyag,whiplash
éséʼe,harass
éfʉ́e,full stop
legye,brainpower
lezím,Resurrection of Christ
éshʉa,tear
manáŋ,stag
legìŋ,travel
kyɛ̀ʼ,luminance
gwáŋa,dearth
ḿbéle,call for
éfÿág,bodge
ésíʼi,lead off
mapúɔ,fecal matter
legém,decade
gwàte,intermixture
éfÿág,waste
ésẅág,purge
ḿbéen,make up
maŋáʼ,enceinte
letyě,bar
lekÿò,bleed
lekÿò,end
éfwɔʼ,slop
lepab,extension
mákyè,peerless
éshʉ́,have
legye,news
lyéen,sign
ḿbele,jest
kùkwò,bankrupt
fɔ̀gɔ,food without oil added
ḿbele,frolic
letÿǒ,indicate
cÿɔ̀ʼ,venerate
matûa,auto
lekẅí,end of shoulder
maŋáʼ,majuscule
gẅète,smiling
éshwo,flunk
kʉ̀ŋe,quarrel
éfʉ́e,maneuver
lyéen,brand
fɔ́gɔ,Caucasian
éfʉŋe,intertwine
éfÿág,fellate
kúbte,difference of opinion
gígyé,humble
éshʉ́,cause
leŋaŋ,theme
lyagá,flank
fómtè,pridefulness
éfege,split
éshʉ́,hear
lelèŋ,survey
letwó,close
kánzì,basketball hoop
mandá,chairperson
másem,sp. termite with a large termite hill
lezíŋ,make
ésele,round
éshʉ́,take a crap
legÿò,act
mandá,president
letyě,stopover
ḿbele,gambling
cúʼtè,fulfil
kánzà,basketball hoop
kíkim,egoist
mágàb,concubine
máleŋ,swinging
éfʉ́e,guide
ḿbeŋe,respond
kwɔ̀ʼ,chaff
éshÿó,self-praise
lèŋte,test
lekùa,junk
kyɛ́d,obeisance
foffò,public executioner
lekÿò,mesh
leŋaŋ,beginning
ḿbége,annoyance
lesẅì,sculpture
letwó,last
kàpàg,shield
májÿò,digest
éshʉa,cleave
máleŋ,swing music
legáʼ,developing
kʉ̀ŋe,combat
kyɛ́d,bow
lelíb,manage
mákyè,I
legyé,decorate
cúʼtè,take on
legáʼ,development
leŋaŋ,stem
késiŋ,gild
ésyag,worst
letse,sixth sense
letwó,ending
ésẅɛ́,strangle
letÿǒ,power point
éfwɔʼ,splatter
lekùa,scrap
ḿbége,deafen
legyé,beautify
lÿɔgɔ,reel
lekÿò,track down
cúʼtè,confluence
ḿbele,joke
ésẅág,swinge
lekùa,four-spot
ésele,move around
leffo,fledge
mbèen,remunerator
mandá,President
gwɔ́g,file cabinet
éshʉ́,image
lelèŋ,pile
ḿbele,act
ésẅág,singe
lyéen,stigmatize
mánáŋ,ice-cream float
lÿɔgɔ,astounding
gÿáte,divagation
letÿǒ,short rod
letÿǒ,target
jwòŋo,long reach
mákyè,unmatchable
ésíle,economise
ḿbéŋe,frustrate
fèfùʼ,froth
kyɛ́d,submit
ésíle,abstract
ésyag,tally
lepyè,liver-colored
lèŋte,false
ésíle,nobble
mákyè,nonpareil
cÿɔ́ʼ,servant
éfeŋe,bumble
ésẅiŋ,shinny
éshʉŋ,politic
kwɔ̀ʼ,shuck
ḿbéle,take in
lekàŋ,wizardly
cúʼtè,run into
éshʉ́,project
éséʼe,call forth
ésɔgɔ,rear
ésíle,redeem
fómtè,pride
éfʉ́e,orient
mánáŋ,swim
éfɔ́d,miscarry
letwó,terminate
lezyé,giving birth
mápye,drown
lelèŋ,stack
fÿɔ́g,low temperature
mákyè,matchless
ḿbéŋe,hybridize
lekùa,quaternity
kègte,scale
éfʉʼʉ,try out
lesoŋ,tooth
fʉ̀ʼʉ,copycat
ésẅɛ́,knee
májÿò,stand
gegàŋ,lady's-finger
legʉ̀e,betise
cÿɔ̀gɔ,inured
lekwɛ́,mount
lepuʼú,nut
lezyɛ̌,gnarl
lesaʼá,inception
éfwoon,prevent
éshʉ́a,farm
kʉ̀kʉ̀,statue
éshʉ́a,produce
éssóte,tease
lezɔ́b,cop
lʉ̀mte,dinero
letsìŋ,fundament
kɔ̀ʼte,carcass
éshwoŋ,pull up
lelyɛ̌,blackmail
fʉfʉ̌ŋ,ulceration
lelaʼá,place
kwàŋte,recall
lecʉ́a,newspaper clipping
legʉ̀a,exit
letsẅé,spirit
éfegte,offprint
jÿɔ̀ʼɔ,put away
letsìŋ,stand
éfÿɔ́g,hit
éshwoŋ,prepare
légʉ́a,very much
éshʉ́a,break off
letòŋo,referee
éshʉ́a,Trygve Lie
makósǎ,rumple
éshwóŋ,enunciate
gégaŋá,spider
lefegé,marijuana cigarette
makánè,automobile mechanic
leleŋé,anchor ring
gegÿɛ́,wraith
éshwóŋ,sound out
lefagá,switch
lelɔ́g,eternal sleep
ésẅíge,refuse
jyâjyâ,bunk
máŋwʉ́,moon
gùgùbo,sizable
lefegé,spliff
lejÿɔʼ,cakehole
lelɔ́g,catch some Z's
leleŋé,environ
kègɔ̀ʼ,covetousness
éshwóŋ,campaign
éshʉ́a,lie down
éshʉ́a,respite
jyâjyâ,nonsensicality
legÿɔʼ,impertinence
ésẅíge,sunburn
lezyɛ̌,naut mi
lesaʼá,pedigree
lekwɛ́,spate
mbàŋte,dulcet
málàʼa,candela
lecʉ́a,prune
lʉ̀ŋte,examine
éshwoŋ,drag
legʉ̀e,poor fish
éshwóŋ,talks
lefagá,joint
lelʉ̀a,cry
ésẅete,thrill
éshʉ́a,unwrap
mánkẅè,accoucheur
lelɔ́g,sleeper goby
láʼ tá,later on
mantúm,newsprint
lʉ̀ŋte,screen
kwóŋte,pull a fast one on
éfegte,furcate
leluʼú,dislodge
lelʉ̀a,holler
éssóte,coquette
kwɔ́ʼɔ,dearest
éfaʼte,round
ésẅéʼe,wipe out
manzòŋ,forwarding
mbàŋte,mellisonant
éshʉ́a,demote
lecʉ́a,make out
kʉ̀kʉ̀,draft
éshwoŋ,take
lelaʼá,family
éshwoŋ,civilise
lekẅɛ̀,cash in one's chips
lɔ́gtà,bushel
málàʼa,candle
lezyɛ̌,mile
éshÿɔg,suffer
jyâjyâ,elation
éshʉ́a,transgress
éshʉge,tumefy
leleŋé,resound
éshwoŋ,drive
lecʉ́a,edged
legʉ̀a,fourth dimension
legʉ̀a,sentence
mbéláŋ,overly
lepuʼú,ball
lepʉ́a,dope
levɔ́g,short
ésẅile,impeach
gwɔ̀bɔ,lure
éshÿɔg,documentation
lefagá,articulate
éshʉ́a,get out
levɔ́g,scant
lepʉ́a,sight
lelɔ́g,log Z's
gegÿɛ́,ghostwriter
gwɔ̀bɔ,glom
makʉ́ŋ,uncouth
lekẅɛ̀,perish
éshwóŋ,effort
éshwoŋ,thrust
lezɔ́b,plume
letagá,cruciform wooden whistle
lelɔ́g,slumber
lenuŋé,depot
jÿɔ́ʼɔ,cupboard
éfegte,split up
ésẅíbe,clasp
éfÿɔ́g,absent
lefegé,reefer
ésẅíbe,clutch
gwɔ̀bɔ,pilfer
éshʉ́a,dissever
éshʉ́a,happy chance
makúkú,k. white cloth
leleŋé,gang
kùntâg,mineral pitch
éshÿɔg,confirm
lekaʼá,pot
lekaʼá,piling
lemÿàg,brokenheartedness
késhʉʼ,k. cultural dance
kèmùʼu,sponge
éfʉ́ŋe,thwart
lelùŋo,nut
lekaʼá,galvanic pile
éshÿɔg,endorse
éshʉ́a,burst
éssóte,vexer
kègɔ̀ʼ,avarice
láʼ tá,belated
ésyeen,get into problems
lekélè,round off
